@relation dataset

@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real
@attribute GaussianVar5 real
@attribute GaussianVar6 real
@attribute GaussianVar7 real
@attribute GaussianVar8 real
@attribute GaussianVar9 real


@data
14.368543423117595,-2.15629536740724,3.0623211121322766,-3.0359759759922973,3.504975606543562,-2.1621935051841676,13.092458564301808,-2.6728589185092284,5.841244285543973,-2.240010155614541
14.221029809717972,-1.9116992164108972,1.875482908858761,-3.2646858070524654,3.3900160158954393,-2.3116086714827944,15.318082829954367,-3.6278055061874226,5.931372487866422,-2.170261657925049
19.495964000228483,-2.0598677721709633,1.9690368703908843,-1.4669012213188988,0.8564401915604734,-2.4642192515716848,6.763553659494752,-3.3807445155470672,4.961704256249943,-1.6145244126461038
13.264688393583455,-1.8871747397943233,1.972758766548818,-5.854111304081194,5.183490570810018,-3.1712614800045418,20.509408118755967,-3.0427855019712338,6.316699416193245,-1.7897001200759166
17.066358252923692,-2.7474375308015313,3.2563591712972633,-6.59206995996635,7.575578601407329,-2.936597754495836,27.429888704899007,-4.574962364803209,12.086224407192057,-4.6458324487056135
14.587889804029437,-1.440143861904996,2.043294295503279,-4.491615805543488,5.322022481470423,-2.1533270079812508,19.85829526445475,-4.316091380113436,7.705611178553972,-3.5363094604586522
15.354861556600687,-1.3735690030170544,1.3498616711053484,-2.6527784716748046,3.6421587099810853,-2.140742838990095,15.761710472785838,-3.5205976244723156,5.65890871405086,-0.689379999980267
17.751815460805318,-1.235885746357358,1.6602010454913292,-3.5581954525510104,3.3968568072580014,-0.9784937995775059,11.892078115323297,-4.090156709517685,6.709851833734093,-2.029683364014089
14.890667078659618,-2.535330138578512,2.9608749942754136,-5.7398313238892555,6.842712076397152,-2.1865027094032508,23.960976434995153,-6.011307624740998,12.113292132784741,-3.3265194913320406
14.246514127167679,-2.41159368024944,2.988519847095484,-4.631876057491193,5.736722357389159,-2.424616277149072,21.645447550702094,-4.269713758130492,7.969837690677262,-2.9022158821035426
12.173433639242635,-1.351591906218575,1.581939410647336,-3.7596219527833608,5.0457668810856,-1.1632891631697546,17.542475009424567,-2.5561398501670993,5.454746033301499,-3.166486415081398
18.327218246570908,-3.2016880167712864,3.4300008537185738,-4.420391024504591,4.080291063143803,-1.4769576707560867,12.928539481289913,-5.003747814395995,8.0767874140959,-1.719924875896672
17.00570743558691,-1.5562828095506556,1.5890468537627211,-2.632550483651355,3.031109404794755,-2.454248435113449,13.264821479090632,-4.12401318188978,6.396056685417104,-3.0339884721012647
16.471822878397884,-0.8478303703069365,0.48712926636409926,-1.1622120096481239,2.8435317440249293,-2.2777818001229257,12.223386159759428,-3.452372561922231,4.368730474647675,-1.053294466904326
13.426591472573314,-2.0686206824590414,3.7822931433952176,-3.2647584315657503,4.823221520982366,-1.9163409194543515,18.229316648962335,-3.770748018767795,6.304386131400153,-2.607174333655276
14.696066135465985,-0.8188715199972979,1.156319815021546,-1.9570058842257314,2.6234522265476525,-1.1691277209626376,7.855286826007244,-0.6215773547686201,0.9958605172392311,-2.620231448636324
17.72173609464882,-1.9025817144776291,2.377008395410336,-3.459201265702021,4.420531807246703,-2.698665766578376,15.19463553331007,-3.614442179898094,7.317142427941301,-1.7509290832697189
14.295222862842158,-1.5042874540457551,2.3758302172535,-4.936790408288763,3.6805767242048013,-1.367020594658782,15.168478877900418,-3.977641228479336,6.420174527514928,-3.581297350929386
15.584432124263309,-0.8262915235506783,0.8054668579603097,-2.4125998650587257,2.4680234502136136,-1.2975872553872476,9.672670036005085,-4.01285996551528,5.818769491372476,-2.5727081214711958
17.787135890671152,-2.4271393199460696,3.103836661612942,-6.8949837296950065,8.761199195963112,-2.386891853766884,28.49451114236684,-4.706230635352107,9.412843446891603,-5.00790829269223
17.402647327723432,-0.959617787654529,0.9550448399046819,-4.518250291090289,4.383513565289077,-1.945600117817634,16.92288981519627,-1.717070524976085,2.68583411643217,-3.3179350541473505
19.885936630216804,-0.6640575793643215,1.1684199824991035,-3.6030428073709215,3.624767697622447,-0.3490817618507642,14.307036766208814,-2.228254564008096,4.156019742881085,-2.5551290749150635
16.33167200850742,-2.4134174840336744,3.573885758844316,-4.8025065924824695,4.71257036732489,-1.3489691788229654,15.34044239038141,-3.1357574935484984,6.874970601417064,-5.400186138435252
14.458173227673658,-0.809316827983798,0.993700168916807,-0.6695337769379464,0.8996418089639759,-2.0388081561467786,6.845221434120336,0.6632166777847923,-0.0503805260737914,1.2037978755604204
15.264585347726216,-0.5274647226841265,-0.044561403391188525,0.738916211664981,-0.8163853311890528,-1.466505266195619,2.558193438268392,-0.6759515083060142,-0.6427972681172089,-1.4917482119541874
16.103314857904962,-1.0588349234287906,0.20536678252403595,-1.6869414257500126,2.63328796168705,-2.4479745883445876,12.002673234272072,-3.2261856897622905,4.830980425043828,-1.7015869767052583
14.42188132982275,-1.2816712263775618,2.143234023433112,-2.9738086197207,2.9621241216931264,-0.6334136425486998,10.786685575463467,-3.3685130616729864,7.592398129890572,-0.1908159149703168
14.506673184281993,-1.905443814550448,1.2224424095935458,-4.586339703690159,4.510902069269247,-2.3684853159074093,17.655530484653266,-4.626884720694843,8.892016237697058,-1.8542890459833503
14.86738156401018,-1.5056411339531262,1.5440320954514,-1.937268286661851,0.589638850656157,-2.5892796749937004,7.666389628697373,-2.5948372669482778,5.252906393393926,-0.5080883753875987
15.438769351543002,-1.3419585859909189,1.6114065589769144,-2.3663280468235848,2.1383469400560626,-2.5875906919769043,11.91746621806373,-1.4514448078580515,2.452562724359959,-2.66145928902297
16.28916867971437,-0.8470017646348125,0.32181536884397266,-2.5423085594813744,1.730473306115483,-3.1223772200709727,11.64438899566927,-2.2034481310247993,4.336829888987677,-0.673381779483224
13.084191749075307,-0.84465786403748,0.2540962517170927,-0.333077824122062,0.37494218987218025,-0.9988635898524907,3.074732397751899,-1.0718310672517672,0.8186626487077757,-1.0233045901307414
15.892622120901343,-2.391196015193335,2.447176186878546,-5.287426574745881,4.181409751668647,-2.600679981694932,14.954766040798305,-3.4333288285485124,6.649990773290003,-0.5773306645495704
15.436928723622083,-2.3974955227390278,2.661904476479422,-4.395587668048211,4.671097695997325,-0.8703921565539432,15.959835135641029,-4.050467344163497,7.371867391807578,-3.2272290801658605
16.67718946249154,-1.2798005142378512,3.2787461184429763,-2.569594842744173,3.6014336435723617,-1.8991589834292335,12.81058024654896,-2.7697970437821056,5.105382461355233,-1.6430460184823001
15.178288056089288,-1.0902324413634943,2.1817964440846094,-6.062041681070924,7.21920800011093,-2.8625083727823326,24.977902988379928,-3.278224788135107,6.715916262161411,-3.4606811944864395
15.122204372525658,-1.8252789725254603,2.281443981998124,-3.9639081635294633,2.2416389185018497,-2.430960578167626,8.999214548962497,-3.274681050025921,7.141541533987384,-0.6603997210469698
16.3116724985903,-0.20304291835795807,0.08126792240159247,-1.7417147121496095,0.022381251970573057,-2.2828018875634,3.5350454305991086,-2.3367973695690134,4.447656247544761,2.301569978800758
16.069939418975085,-2.5385665246942253,2.898290465336559,-4.150511846791853,4.499013751628792,-2.148888856833933,16.073572750824763,-4.729457034744683,6.573577333123073,-4.1317107623178995
15.650852688422665,-0.9900261220104372,3.078076141092493,-6.071381761859528,7.202176865446104,-2.6584398091288155,24.98595259290178,-4.897511792121781,10.818412862307989,-3.048900209622075
14.684771780052312,-1.3336939737235394,0.9529199544955412,-1.6145956353180166,3.8174744522881903,-1.1661943759987525,12.728059913099301,-3.2106901629937052,5.432924350600674,-2.335423904414112
15.341747713690587,-0.4217109236468304,-0.17179206397062907,-0.8118842419664353,1.9282092372358912,-0.900324426096244,9.002197568781465,-3.2027295456178937,4.601337201878431,-2.9591679771905093
15.953629703875395,-2.1120974493507054,1.9761030715908916,-5.952142804097874,5.958518389666304,-2.55042979063067,22.47167308000609,-3.9658121801517163,8.983369586670143,-5.523331459090253
16.607662258268615,-1.9705153206076593,1.5971745198941512,-2.670138731349705,3.0255911003458964,-1.2743888487262083,11.524875663914889,-1.8715918128673326,2.9554118242111382,-5.105583654753547
14.390841440296704,-1.5090703959820577,2.63152579210292,-4.804603099650139,5.793176104326636,-1.117258593797365,19.63978973343447,-2.1402442344089434,5.780108266305961,-2.0624277293457647
12.865994318275646,-1.0761829310525022,2.2819629514655695,-3.3409112727509265,3.576751596555791,-1.4505647628261729,13.602828543216297,-3.047080169610878,5.768150793075779,-0.6096810857707748
18.352777417434638,-2.3506241315743734,2.8913918747075904,-4.286187568210653,4.653842285363772,-2.668941084137951,19.30730755467727,-4.420801777329928,7.12187824269755,-3.3265623200837866
15.714444434339038,-1.6506510860634422,1.6201668405602458,-4.264334056241389,4.487213970976725,-2.2401824373256476,16.52875429509339,-4.384988321959824,6.54970489275467,-0.18376760306278905
16.757912061554254,-1.8943205849514368,2.7784526384509487,-4.3398912311391875,3.8431333365252844,-2.8527676564326385,17.382324765220535,-3.726693734550042,8.103268377247856,-3.7987591093271487
14.062643211164346,-1.1882804516307532,0.6919843655430269,-3.6335110805736743,3.729646753872146,-3.1478671745623275,15.452292749638149,-5.49050807576472,8.373481478395158,-1.1720053101834282
15.541900253754307,-1.2706151776710073,1.5866571564284357,-2.725935529533097,3.764890690567758,-2.0561273067002515,13.774110098280703,-2.5678432842048586,3.937587831635682,-2.3896056103697703
15.483521598845671,-2.2381673560627817,2.784933840229811,-5.412376516025476,5.48847117718185,-2.2648170517644064,18.002274153944555,-4.0833109387924535,9.259576238874917,-3.588382865604717
16.506041047901295,-1.5177743714137903,1.4752297040059634,-1.874910858479253,2.206530323165245,-1.2601341929512475,9.530917674473692,-2.2338352880145242,1.9406984711436917,-1.6207142869630975
17.825930886564247,-1.9602109577226945,1.1952914321982289,-1.8153666178612087,2.5807717170128237,-2.012027612360022,10.917676349310813,-2.858459911465615,3.8977139337049755,-3.535606751113283
15.305724547266038,-2.5912800758731818,2.746817297876232,-4.55596639252399,4.840906689467363,-2.6708321669098503,19.285933802487314,-5.0463429217726725,9.127848733589815,-2.2162320381275733
17.071336752874757,-0.18890386039271023,0.3466381224568364,-1.6282308001141226,3.230690035217709,-1.6543056266753222,14.924465359201413,-1.288034501067768,0.9235029154780539,0.034979112028528325
18.111084567282102,-1.2977681273096713,1.9887652252498336,-5.882935109700412,4.684975315304947,-3.759620440690531,18.247081931951787,-1.4259848818430396,4.1360676198441,-4.1696145546035375
16.430871468548144,-1.7080423290631153,1.8523710883498878,-5.470615838607179,5.98458781185834,-2.284874885461453,21.172400517679073,-3.4536810998382985,6.811650982525352,-4.858662201298583
15.316690158168466,-1.3925206379374029,2.330808519218764,-4.593600828307668,3.086281990986593,-1.9601527036480106,12.233435943060318,-3.58560962222704,6.840366485505977,-1.4978305995050238
14.288026727859526,-1.5363757152203235,0.7094702338684933,-2.760923678963753,3.7314294428825128,-2.1090851114631826,15.181293799044683,-3.43689892535838,5.189154273489336,-1.7155073255023523
16.007056055456545,-0.8509078298603852,0.44117886812136353,-2.5125223258450458,3.5474076126401615,-2.5248433357602167,14.022414260783469,-3.1559533992478452,4.797570450229818,-1.8443566970809482
16.851979526750362,-2.5340014677186544,2.0323028576427067,-4.111361074121352,3.0813434495041907,-2.078160104489234,13.720102787590966,-4.890902966911775,8.02499141780001,-2.306337663098164
15.331576888296608,-0.2647012702395193,0.13395041842701022,-1.092393254890142,1.9028951407611192,-1.5214268182517021,8.321240524447841,-1.9947798011982285,5.014145432075107,1.2675300267178264
15.457977614486238,-2.2982252584650014,3.6046031194105828,-6.11325688591009,6.677301591578179,-2.9702655173392944,24.372528055074675,-2.83257726615042,8.052921687983726,-1.841230440681519
13.064272968240509,-1.3125064625338052,2.310313954382247,-5.274969487844205,4.486412601608371,-1.627183144978304,16.272600820075937,-4.300618739918564,7.160880519097749,0.22280998605204383
16.95522396876039,-2.172501454615991,3.5933867686968672,-4.344600496213429,5.706209933914591,-2.9206159574964476,21.281669790422566,-4.9492199866410385,6.66239328838675,-2.575492391258442
13.471049255114385,-0.6606313982600625,1.5586604391543182,-3.2479110986247006,3.2384886140749165,-0.6708573016839325,12.689819412735313,-2.925220810514797,5.75546513098622,-2.070820154472047
13.174560925232763,-0.7880189398967471,-0.5615293466292275,-0.6361160948562625,-0.28959010605128044,-1.5525351876619207,-0.08553809025872594,-2.3065550594643707,3.733551489707273,0.16412789136061512
13.278205700334032,-0.8069802372880589,-0.07649043465217598,0.6583180141561633,-0.6663741813025978,-0.7513843883317505,1.1163479736264008,-1.854465124597823,1.3508633548641296,-0.11866068277950707
13.521381457600407,-0.5432075507858602,-1.8258148144032937,0.7481414223293972,0.5617024536940878,-1.0078844889474765,3.667261604963783,-2.995151072980983,3.504416726496729,0.02327933934272497
16.22139849664437,-0.9910388047467632,0.8215103723820933,-1.0508647211131932,2.4202253070563633,-1.3561898935643237,9.9745297717732,-2.057115086324441,3.343920966614792,-2.6598682781832355
15.364059298244266,-2.2037065066854584,1.923921521488665,-5.100182517426011,5.806027445714894,-3.9774515568929294,23.59447850381049,-4.124584017322953,7.403386356894215,-6.5817894280789275
13.764031318610263,-0.8760021823953219,1.1454193494455651,-2.3903626199824015,2.9717303707088676,-2.1824003280118287,12.662482344850194,-1.3986146620251247,2.1116829103507806,-0.5605952882515246
17.00674029315778,-1.6062172707875357,1.450161684501533,-6.026043896231574,6.800636096397235,-2.3116088383562454,23.3079562863014,-5.7960755649553075,10.30563448153028,-0.7055705267307011
15.618364438625383,-1.648365492178809,0.6927035121128244,-1.507416232083028,0.12461251745406998,-1.079645788963326,3.800126338936911,-0.37312884285497017,2.062465419831804,-2.4882333890778945
15.634922340985849,-0.4910145358023551,0.44432474406829164,-4.105924746844889,4.514948462724711,-1.6004308308451702,16.542074684378623,-3.528125601475567,4.899738906888201,-2.862470181055843
15.28652628973045,-1.161290987712051,1.161284725338095,-2.0377631152211944,5.055563794282111,-1.979786393627315,19.948214871927092,-3.7839265029246807,6.194025111066307,-1.9424930518410428
14.473003962475536,-0.6630810544310782,0.8623362034662664,-1.7121712985426738,1.397249429152441,-0.35714617060321396,6.393861489569224,-0.25982015741818976,0.16502828927651647,-2.381937008025539
12.325659818558975,-0.9432822832020495,1.3601026425738207,-2.8807551917780545,4.0400438451916445,-1.6061785238792552,13.542254684725576,-2.3799540587034524,5.685731585508742,-1.3747845172822208
14.306967469878595,-2.018427582562153,1.858184197176993,-4.8042231211753466,3.5724977629115497,-2.4382555307653364,11.948072809746023,-3.028113173031682,5.376843884335036,-3.6812037705514995
16.956692556337718,-1.4397107472029431,1.4589276993083509,-3.726938871443286,5.3979946177787665,-1.0709923013061875,18.239517864339994,-3.00458670806467,4.361944952489528,-3.5307252178719044
17.178792073391506,-2.0226329310236757,2.0853025559936915,-5.149630848592089,5.817153900759422,-2.0049630248670374,19.1759948269957,-4.722263987153367,10.02914326866727,-2.485394617406425
